0.07909  	0.08969  	-0.1254  	0.47526  	0.19940  	0.19058  	0.63178  	-0.0203  	0.43213  	-0.3079  	-0.4928  	0.32567  	0.44371  	-0.0314  	-0.7000  	0.54971  	-0.2624  	0.53905  	-0.1710  	0.17372  	0.17040  	-0.3693  	-0.3170  	0.30814  	0.05358  	-0.2714  	-0.1029  	-0.3582  	-0.6657  	-0.2731  	0.22553  	0.32095  	0.04363  	0.03197  	0.17606  	-0.0194  	0.00358  	0.04875  	0.09682  	0.14515  	0.16241  	-0.0966  	0.26248  	0.19416  	-0.0235  	-0.0176  	0.00779  	0.13122  	0.07555  	0.10110  	0.08749  	0.06491  	-0.0342  	0.02776  	0.02310  	0.01110  	-0.0061  	0.01093  	-0.0594  	0.06122  	-0.0010  	-0.0735  	0.05506  	-0.0052  	0.09900  	0.20683  	0.11002  	0.00036  	0.01636  	0.56808  	1.08530  	126.658  	106.373  	
0.10286  	0.06148  	-0.1194  	0.53434  	0.23479  	0.26527  	0.63154  	-0.0111  	0.42322  	-0.2990  	-0.6594  	0.21793  	0.50939  	0.06738  	-0.6572  	0.48516  	-0.2519  	0.53478  	-0.1921  	0.12572  	0.12936  	-0.3090  	-0.3233  	0.30597  	0.11319  	-0.2912  	-0.0586  	-0.3810  	-0.6194  	-0.2223  	0.22665  	0.32995  	0.01081  	0.04115  	0.16073  	-0.0231  	-0.0107  	0.03454  	0.12816  	0.15611  	0.16485  	-0.0861  	0.26396  	0.20177  	-0.0308  	-0.0136  	-0.0020  	0.14616  	0.08268  	0.09725  	0.08316  	0.06714  	-0.0369  	0.02376  	0.02411  	0.01354  	-0.0102  	0.01115  	-0.0605  	0.06234  	0.00248  	-0.0669  	0.05040  	-0.0042  	0.09888  	0.20984  	0.12026  	0.00052  	0.01567  	0.57786  	1.08530  	126.658  	106.373  	
-0.1292  	0.03859  	-0.3534  	0.32957  	0.12901  	-0.0081  	0.65232  	-0.1479  	0.37731  	-0.2124  	-0.5912  	0.20324  	0.43850  	-0.0364  	-0.6896  	0.35976  	-0.2337  	0.55416  	-0.1869  	0.16067  	0.06558  	-0.3822  	-0.3597  	0.31608  	0.09804  	-0.2569  	-0.0957  	-0.3706  	-0.6282  	-0.2673  	0.21684  	0.31781  	0.00665  	0.03126  	0.14811  	0.00871  	-0.0543  	0.04077  	0.09770  	0.18735  	0.20726  	-0.0845  	0.26548  	0.19119  	-0.0248  	-0.0078  	0.00640  	0.12724  	0.06878  	0.10564  	0.07010  	0.06989  	-0.0487  	0.03140  	0.01744  	0.00224  	-0.0168  	0.00810  	-0.0546  	0.05266  	-0.0025  	-0.0729  	0.04250  	-0.0102  	0.09839  	0.21182  	0.13054  	0.00053  	0.01531  	0.58589  	1.08530  	126.658  	106.373  	
-0.4928  	-0.0870  	-0.4734  	0.16027  	0.09722  	-0.1555  	0.60348  	-0.3011  	0.30750  	-0.1388  	-0.4650  	0.27535  	0.31408  	-0.4849  	-0.9857  	0.43461  	-0.2484  	0.60448  	-0.1587  	0.23756  	-0.1256  	-0.3834  	-0.3295  	0.26513  	0.06639  	-0.2572  	-0.2423  	-0.1042  	-0.4741  	-0.2770  	0.23977  	0.30505  	-0.0489  	0.05525  	-0.0176  	0.11972  	-0.1958  	0.02132  	0.13143  	0.19935  	0.25641  	-0.1145  	0.25872  	0.20284  	-0.0326  	-0.0196  	0.00258  	0.11081  	0.05924  	0.09831  	0.07794  	0.07050  	-0.0400  	0.02580  	0.02176  	-0.0125  	0.00241  	0.01481  	-0.0529  	0.04835  	-0.0001  	-0.0811  	0.05925  	0.00065  	0.10121  	0.21133  	0.14357  	-0.0003  	0.01537  	0.59759  	1.08530  	126.658  	106.373  	
-0.4010  	-0.0653  	-0.4339  	0.23276  	0.13770  	-0.0962  	0.54895  	-0.2514  	0.33038  	-0.1844  	-0.5108  	0.33771  	0.32359  	-0.4446  	-0.9648  	0.46252  	-0.2283  	0.58494  	-0.1619  	0.24945  	-0.0940  	-0.3792  	-0.2755  	0.27913  	0.00224  	-0.2390  	-0.2610  	-0.1282  	-0.5410  	-0.3015  	0.24222  	0.30034  	-0.0295  	0.05331  	0.01316  	0.08644  	-0.1581  	0.01973  	0.10802  	0.19478  	0.24268  	-0.1107  	0.26786  	0.21284  	-0.0292  	-0.0251  	0.00920  	0.10903  	0.05638  	0.10960  	0.08073  	0.06400  	-0.0408  	0.02735  	0.01601  	-0.0104  	-0.0004  	0.01261  	-0.0536  	0.05050  	-0.0109  	-0.0801  	0.05199  	-0.0003  	0.10195  	0.21229  	0.15643  	-0.0006  	0.01532  	0.61242  	1.08530  	126.658  	106.373  	
-0.3897  	-0.0483  	-0.3931  	0.19204  	0.10047  	-0.0633  	0.56093  	-0.2149  	0.38244  	-0.1356  	-0.5528  	0.35909  	0.41263  	-0.3764  	-0.9724  	0.48318  	-0.2231  	0.61777  	-0.1517  	0.26565  	-0.0996  	-0.3964  	-0.2673  	0.26107  	-0.0263  	-0.2264  	-0.3048  	-0.1376  	-0.5555  	-0.3470  	0.28594  	0.28891  	0.01720  	0.05168  	-0.0079  	0.04432  	-0.1910  	0.00800  	0.12674  	0.19592  	0.27640  	-0.1286  	0.28661  	0.19353  	-0.0296  	-0.0225  	0.02287  	0.11956  	0.05578  	0.10579  	0.07768  	0.06434  	-0.0404  	0.01712  	0.01148  	-0.0098  	-0.0052  	0.01418  	-0.0558  	0.04977  	0.00365  	-0.0748  	0.05436  	0.00256  	0.10015  	0.21221  	0.16732  	-0.0005  	0.01596  	0.61495  	1.08530  	126.658  	106.373  	
-0.4488  	-0.0674  	-0.3728  	0.06740  	0.01042  	-0.0518  	0.57621  	-0.2742  	0.35845  	-0.0982  	-0.5092  	0.32866  	0.38742  	-0.3963  	-1.1001  	0.42047  	-0.2464  	0.62342  	-0.1842  	0.24118  	-0.1873  	-0.3598  	-0.2736  	0.23152  	-0.0018  	-0.2085  	-0.3365  	-0.0797  	-0.5094  	-0.3276  	0.31005  	0.27493  	0.00564  	0.04320  	-0.0780  	0.07160  	-0.2151  	0.00505  	0.14553  	0.19035  	0.30181  	-0.1240  	0.29857  	0.20398  	-0.0389  	-0.0217  	0.02051  	0.12330  	0.06187  	0.09864  	0.08291  	0.06381  	-0.0459  	0.02143  	0.01399  	-0.0159  	-0.0104  	0.01313  	-0.0574  	0.04394  	0.00644  	-0.0742  	0.05938  	0.00510  	0.09352  	0.21127  	0.17527  	-0.0013  	0.01768  	0.59473  	1.08530  	126.658  	106.373  	
-0.5537  	-0.0329  	-0.3954  	-0.0610  	-0.0117  	-0.1672  	0.52203  	-0.2106  	0.31601  	-0.1759  	-0.4527  	0.29931  	0.33613  	-0.5618  	-1.0428  	0.30230  	-0.1001  	0.44050  	-0.0875  	-0.1012  	-0.0256  	-0.5687  	-0.4381  	0.26878  	-0.0464  	-0.1066  	-0.2345  	-0.2425  	-0.4530  	-0.3471  	0.38544  	0.23198  	-0.1210  	-0.1421  	-0.1795  	0.02948  	-0.2144  	0.01313  	0.01899  	0.10464  	0.36743  	0.01554  	0.16842  	0.28846  	-0.0953  	-0.0125  	-0.0101  	0.11470  	0.04345  	0.07871  	0.08237  	0.06732  	-0.0452  	0.04630  	0.02780  	-0.0150  	-0.0067  	0.00185  	-0.0521  	0.06126  	0.00259  	-0.0693  	0.04171  	0.01016  	0.08497  	0.20783  	0.18082  	-0.0018  	0.02016  	0.56508  	1.08530  	126.658  	106.373  	
-0.5635  	-0.0386  	-0.4193  	0.02750  	0.03077  	-0.2134  	0.48230  	-0.1628  	0.28179  	-0.2208  	-0.3942  	0.33114  	0.37525  	-0.6121  	-0.9981  	0.30893  	-0.0352  	0.34427  	-0.0080  	-0.2867  	0.04011  	-0.8120  	-0.6904  	0.20993  	-0.1017  	-0.0461  	-0.2580  	-0.3000  	-0.3536  	-0.3325  	0.46468  	0.17624  	-0.2142  	-0.2473  	-0.1850  	0.04334  	-0.2865  	0.02992  	-0.0804  	0.02003  	0.42074  	0.12118  	0.07691  	0.35794  	-0.1371  	0.01794  	-0.0289  	0.13546  	0.01663  	0.07002  	0.08570  	0.07952  	-0.0373  	0.06589  	0.03341  	-0.0122  	-0.0023  	-0.0068  	-0.0572  	0.06675  	0.01192  	-0.0750  	0.02313  	0.00360  	0.07417  	0.20346  	0.18207  	-0.0025  	0.02195  	0.56196  	1.08530  	126.658  	106.373  	
-0.6377  	-0.1011  	-0.4505  	-0.0340  	0.00726  	-0.2707  	0.50398  	-0.1960  	0.26861  	-0.1645  	-0.3575  	0.31711  	0.40439  	-0.6500  	-1.0791  	0.27072  	-0.0489  	0.33655  	-0.0105  	-0.2847  	0.00909  	-0.8919  	-0.8073  	0.18447  	-0.1188  	-0.0158  	-0.3210  	-0.2534  	-0.3132  	-0.3465  	0.51117  	0.16531  	-0.2289  	-0.2812  	-0.2089  	0.07911  	-0.3557  	0.00660  	-0.0946  	-0.0067  	0.46227  	0.14805  	0.05220  	0.37218  	-0.1423  	0.01941  	-0.0326  	0.14216  	0.02179  	0.07471  	0.09092  	0.07925  	-0.0370  	0.06403  	0.03924  	-0.0121  	-0.0009  	-0.0084  	-0.0589  	0.06830  	0.01354  	-0.0809  	0.02516  	0.00633  	0.06369  	0.20083  	0.18193  	-0.0031  	0.02369  	0.56110  	1.08530  	126.658  	106.373  	
-0.6958  	-0.0860  	-0.4373  	-0.1036  	-0.0492  	-0.3279  	0.50495  	-0.2186  	0.28264  	-0.1104  	-0.3327  	0.26999  	0.36035  	-0.6688  	-1.1612  	0.26752  	-0.0739  	0.35145  	-0.0152  	-0.2465  	0.01465  	-0.8468  	-0.7390  	0.17221  	-0.1114  	-0.0393  	-0.2897  	-0.2632  	-0.3685  	-0.3725  	0.49084  	0.18701  	-0.2089  	-0.2488  	-0.2075  	0.08386  	-0.3187  	0.00530  	-0.0681  	-0.0014  	0.43459  	0.12860  	0.07298  	0.34849  	-0.1337  	0.01658  	-0.0297  	0.14219  	0.02573  	0.08353  	0.09288  	0.07197  	-0.0402  	0.06238  	0.03506  	-0.0139  	0.00151  	-0.0048  	-0.0544  	0.07102  	0.00985  	-0.0827  	0.02994  	0.01235  	0.05337  	0.20006  	0.18044  	-0.0040  	0.02453  	0.55509  	1.08530  	126.658  	106.373  	
-0.7365  	-0.1159  	-0.4981  	-0.1918  	-0.1059  	-0.3106  	0.54067  	-0.2960  	0.27828  	-0.0729  	-0.2800  	0.21095  	0.28842  	-0.6740  	-1.2263  	0.28598  	-0.1297  	0.44145  	-0.0529  	-0.0668  	-0.0038  	-0.6413  	-0.4680  	0.19742  	-0.0190  	-0.1069  	-0.2495  	-0.2552  	-0.4793  	-0.3532  	0.40747  	0.23095  	-0.1446  	-0.1296  	-0.1574  	0.10828  	-0.1948  	0.01569  	0.00709  	0.05099  	0.36316  	0.01325  	0.15375  	0.29271  	-0.0783  	-0.0012  	-0.0163  	0.12016  	0.02755  	0.09802  	0.08795  	0.07367  	-0.0420  	0.04641  	0.02456  	-0.0118  	-0.0005  	0.00739  	-0.0565  	0.06311  	0.00720  	-0.0802  	0.04444  	0.00411  	0.04480  	0.19991  	0.17889  	-0.0046  	0.02565  	0.53991  	1.08530  	126.658  	106.373  	
-0.7118  	-0.1006  	-0.5427  	-0.1515  	-0.0773  	-0.2690  	0.56422  	-0.3665  	0.31402  	-0.0703  	-0.3132  	0.21861  	0.22223  	-0.6456  	-1.2513  	0.38967  	-0.2302  	0.62480  	-0.1209  	0.19112  	-0.0707  	-0.4203  	-0.1973  	0.20081  	0.02241  	-0.2187  	-0.2545  	-0.1557  	-0.5434  	-0.3164  	0.27099  	0.28361  	-0.0564  	0.03864  	-0.0763  	0.13346  	-0.1151  	0.01019  	0.11158  	0.16267  	0.27868  	-0.1109  	0.27280  	0.21710  	-0.0206  	-0.0182  	0.01117  	0.10197  	0.05108  	0.10181  	0.08466  	0.06927  	-0.0437  	0.03135  	0.01924  	-0.0069  	0.00039  	0.01476  	-0.0510  	0.05390  	0.00101  	-0.0746  	0.05739  	0.00555  	0.03731  	0.20043  	0.17644  	-0.0054  	0.02640  	0.53838  	1.08530  	126.658  	106.373  	
-0.7452  	-0.1297  	-0.5560  	-0.1533  	-0.0523  	-0.2850  	0.57411  	-0.3798  	0.30521  	-0.0508  	-0.3538  	0.25384  	0.25064  	-0.6565  	-1.2551  	0.38687  	-0.2247  	0.64322  	-0.1424  	0.19621  	-0.1476  	-0.4251  	-0.2251  	0.17564  	0.01748  	-0.2177  	-0.2972  	-0.0950  	-0.4854  	-0.3138  	0.28895  	0.27519  	-0.0536  	0.04865  	-0.1142  	0.13928  	-0.1719  	0.00710  	0.13475  	0.16844  	0.30384  	-0.1226  	0.28955  	0.22336  	-0.0224  	-0.0194  	0.01365  	0.10700  	0.05483  	0.09619  	0.08398  	0.06964  	-0.0451  	0.02809  	0.02192  	-0.0139  	-0.0017  	0.01567  	-0.0522  	0.05361  	0.00209  	-0.0737  	0.06177  	0.00997  	0.03095  	0.20299  	0.17473  	-0.0060  	0.02668  	0.52429  	1.08530  	126.658  	106.373  	
-0.7542  	-0.1419  	-0.5466  	-0.1463  	-0.0248  	-0.2849  	0.58951  	-0.3734  	0.29871  	-0.0432  	-0.3693  	0.25016  	0.26191  	-0.6372  	-1.2492  	0.40730  	-0.2303  	0.64309  	-0.1542  	0.19442  	-0.1914  	-0.4217  	-0.2453  	0.17769  	0.00790  	-0.2154  	-0.3240  	-0.0623  	-0.4646  	-0.3194  	0.29840  	0.27511  	-0.0464  	0.05559  	-0.1225  	0.13814  	-0.1992  	0.00632  	0.14941  	0.16632  	0.31954  	-0.1252  	0.29569  	0.22248  	-0.0286  	-0.0205  	0.01054  	0.10865  	0.05505  	0.09698  	0.08092  	0.07091  	-0.0449  	0.02477  	0.02099  	-0.0179  	-0.0014  	0.01554  	-0.0536  	0.05309  	0.00393  	-0.0716  	0.06495  	0.01137  	0.02569  	0.20797  	0.17316  	-0.0064  	0.02577  	0.53118  	1.08530  	126.658  	106.373  	
-0.7366  	-0.1338  	-0.5132  	-0.1247  	-0.0031  	-0.2645  	0.59585  	-0.3397  	0.30391  	-0.0539  	-0.3719  	0.25157  	0.25157  	-0.5967  	-1.2339  	0.42907  	-0.2451  	0.63612  	-0.1517  	0.20586  	-0.1889  	-0.4116  	-0.2589  	0.19613  	0.00472  	-0.2213  	-0.3220  	-0.0641  	-0.4655  	-0.3209  	0.29633  	0.27658  	-0.0379  	0.05713  	-0.1064  	0.12617  	-0.1946  	0.00517  	0.15355  	0.17192  	0.31258  	-0.1218  	0.28876  	0.22241  	-0.0310  	-0.0200  	0.00978  	0.10488  	0.05628  	0.09484  	0.08051  	0.07031  	-0.0457  	0.02462  	0.01886  	-0.0181  	-0.0002  	0.01439  	-0.0551  	0.05285  	0.00440  	-0.0701  	0.06477  	0.01058  	0.02139  	0.21138  	0.17215  	-0.0075  	0.02576  	0.53157  	1.08530  	126.658  	106.373  	
-0.6866  	-0.0930  	-0.4526  	-0.1483  	-0.0040  	-0.2160  	0.58426  	-0.2791  	0.31487  	-0.0745  	-0.3995  	0.24327  	0.25422  	-0.5130  	-1.1865  	0.42088  	-0.2401  	0.59754  	-0.1437  	0.17478  	-0.1400  	-0.3802  	-0.2289  	0.24296  	0.01648  	-0.2178  	-0.2526  	-0.1433  	-0.5227  	-0.3210  	0.28412  	0.27612  	-0.0258  	0.04500  	-0.0752  	0.09016  	-0.1591  	0.00833  	0.14916  	0.17676  	0.29252  	-0.1087  	0.27819  	0.22270  	-0.0331  	-0.0213  	0.01187  	0.10673  	0.05462  	0.09754  	0.08149  	0.06960  	-0.0471  	0.02800  	0.01551  	-0.0172  	0.00117  	0.01138  	-0.0550  	0.05026  	0.00248  	-0.0715  	0.06066  	0.00946  	0.01829  	0.21537  	0.17129  	-0.0088  	0.02560  	0.53486  	1.08530  	126.658  	106.373  	
-0.5843  	-0.0797  	-0.4518  	-0.0618  	0.01017  	-0.1569  	0.56120  	-0.2327  	0.32261  	-0.1557  	-0.4347  	0.28229  	0.28551  	-0.4652  	-1.0849  	0.43522  	-0.2000  	0.58980  	-0.1389  	0.17044  	-0.0752  	-0.3601  	-0.2064  	0.27342  	0.00792  	-0.2181  	-0.2146  	-0.1819  	-0.5822  	-0.3304  	0.27485  	0.28113  	-0.0199  	0.03011  	-0.0380  	0.05070  	-0.1228  	0.02042  	0.11528  	0.18252  	0.28734  	-0.1123  	0.27322  	0.20990  	-0.0357  	-0.0220  	0.01530  	0.10616  	0.05092  	0.09648  	0.08259  	0.06731  	-0.0484  	0.02709  	0.01423  	-0.0134  	0.00276  	0.00846  	-0.0564  	0.05290  	-6.1810  	-0.0690  	0.05638  	0.00427  	0.01639  	0.21995  	0.17057  	-0.0103  	0.02530  	0.54104  	1.08530  	126.658  	106.373  	
-0.4836  	-0.0708  	-0.4008  	0.00137  	0.00838  	-0.1135  	0.54867  	-0.2833  	0.34298  	-0.1073  	-0.4622  	0.33779  	0.34220  	-0.4536  	-1.1709  	0.42965  	-0.2527  	0.62734  	-0.1680  	0.24756  	-0.1490  	-0.3883  	-0.2328  	0.20954  	-0.0367  	-0.2146  	-0.3382  	-0.0662  	-0.4922  	-0.3527  	0.30107  	0.27270  	-0.0140  	0.04820  	-0.0692  	0.07308  	-0.1976  	0.00439  	0.15234  	0.19853  	0.31316  	-0.1269  	0.31096  	0.21769  	-0.0394  	-0.0265  	0.01862  	0.11661  	0.06412  	0.10017  	0.08185  	0.06591  	-0.0411  	0.02472  	0.01975  	-0.0160  	-0.0072  	0.01017  	-0.0629  	0.04485  	0.00748  	-0.0653  	0.06707  	0.00463  	0.01567  	0.22510  	0.16999  	-0.0119  	0.02484  	0.55011  	1.08530  	126.658  	106.373  	
-0.5333  	-0.1030  	-0.4360  	0.01850  	0.00310  	-0.1428  	0.55140  	-0.2660  	0.33822  	-0.1321  	-0.4157  	0.33920  	0.31673  	-0.4979  	-1.1611  	0.44233  	-0.2566  	0.66953  	-0.1555  	0.27686  	-0.1330  	-0.3835  	-0.2691  	0.20476  	-0.0160  	-0.2325  	-0.3460  	-0.0541  	-0.4767  	-0.3496  	0.28642  	0.26697  	-0.0314  	0.04157  	-0.0748  	0.08840  	-0.1839  	0.00255  	0.14796  	0.19870  	0.30027  	-0.1208  	0.29460  	0.21416  	-0.0403  	-0.0298  	0.01969  	0.10956  	0.06053  	0.10163  	0.08155  	0.06565  	-0.0456  	0.02236  	0.02062  	-0.0099  	-0.0042  	0.01369  	-0.0630  	0.04820  	0.00564  	-0.0649  	0.06118  	0.00152  	0.01615  	0.23084  	0.16955  	-0.0137  	0.02423  	0.56208  	1.08530  	126.658  	106.373  	
-0.5964  	-0.1214  	-0.5006  	0.04363  	0.04504  	-0.2406  	0.57608  	-0.2684  	0.32980  	-0.0717  	-0.3594  	0.35574  	0.28786  	-0.4879  	-1.1557  	0.42153  	-0.2638  	0.65419  	-0.1427  	0.24629  	-0.0985  	-0.4007  	-0.3087  	0.21494  	0.01193  	-0.2514  	-0.2817  	-0.1061  	-0.5170  	-0.3218  	0.25400  	0.27843  	-0.0444  	0.04387  	-0.0307  	0.09545  	-0.1704  	0.01945  	0.13790  	0.18165  	0.24913  	-0.1045  	0.26748  	0.20364  	-0.0258  	-0.0264  	0.01128  	0.11121  	0.06211  	0.09580  	0.08482  	0.06656  	-0.0430  	0.03217  	0.02190  	-0.0085  	0.00379  	0.01087  	-0.0546  	0.05141  	0.00138  	-0.0733  	0.05779  	0.00223  	0.01783  	0.23715  	0.16924  	-0.0157  	0.02348  	0.57694  	1.08530  	126.658  	106.373  	
