0.28179  	-0.1906  	-0.2415  	-0.2107  	-0.0832  	-0.2123  	0.10735  	0.60807  	0.68153  	0.23491  	-0.2493  	0.65725  	0.25279  	0.41056  	0.02660  	0.44557  	-0.2340  	0.31977  	0.34530  	0.36112  	0.15917  	0.00339  	0.05392  	-0.0938  	0.25854  	-0.1305  	0.38969  	0.18804  	-0.8647  	-0.2655  	0.20468  	0.32279  	-0.0537  	-0.0978  	0.38583  	-0.2069  	0.14349  	-0.1830  	-0.0218  	0.15212  	-0.0776  	-0.1119  	0.14462  	0.24570  	-0.0348  	-0.0253  	-0.0551  	0.23686  	0.14100  	-0.0647  	0.07259  	-0.0246  	-0.0228  	-0.0185  	-0.0124  	0.08588  	0.02101  	-0.0065  	-0.0141  	0.06200  	-0.0315  	-0.0748  	0.07015  	-0.0278  	0.09420  	0.11102  	-0.1408  	0.00462  	-0.0200  	0.97266  	1.16714  	125.264  	111.373  	
0.30556  	-0.2188  	-0.2355  	-0.1517  	-0.0478  	-0.1377  	0.10711  	0.61727  	0.67262  	0.24375  	-0.4159  	0.54951  	0.31847  	0.50937  	0.06939  	0.38103  	-0.2235  	0.31550  	0.32422  	0.31313  	0.11812  	0.06364  	0.04759  	-0.0960  	0.31814  	-0.1503  	0.43405  	0.16523  	-0.8185  	-0.2147  	0.20579  	0.33179  	-0.0865  	-0.0886  	0.37051  	-0.2106  	0.12916  	-0.1972  	0.00953  	0.16308  	-0.0752  	-0.1014  	0.14611  	0.25331  	-0.0422  	-0.0213  	-0.0650  	0.25180  	0.14813  	-0.0686  	0.06827  	-0.0224  	-0.0254  	-0.0225  	-0.0114  	0.08833  	0.01687  	-0.0062  	-0.0151  	0.06311  	-0.0279  	-0.0683  	0.06549  	-0.0268  	0.09036  	0.11635  	-0.1481  	0.00461  	-0.0217  	0.97473  	1.16714  	125.264  	111.373  	
0.07348  	-0.2417  	-0.4695  	-0.3564  	-0.1536  	-0.4110  	0.12789  	0.48046  	0.62672  	0.33039  	-0.3477  	0.53482  	0.24758  	0.40555  	0.03701  	0.25562  	-0.2053  	0.33489  	0.32941  	0.34807  	0.05434  	-0.0095  	0.01116  	-0.0859  	0.30300  	-0.1160  	0.39695  	0.17569  	-0.8272  	-0.2598  	0.19598  	0.31965  	-0.0907  	-0.0985  	0.35788  	-0.1787  	0.08557  	-0.1910  	-0.0209  	0.19432  	-0.0328  	-0.0998  	0.14763  	0.24273  	-0.0361  	-0.0155  	-0.0565  	0.23288  	0.13423  	-0.0602  	0.05521  	-0.0197  	-0.0373  	-0.0148  	-0.0180  	0.07702  	0.01030  	-0.0093  	-0.0093  	0.05343  	-0.0329  	-0.0742  	0.05759  	-0.0328  	0.08823  	0.12073  	-0.1550  	0.00485  	-0.0234  	0.97772  	1.16714  	125.264  	111.373  	
-0.2901  	-0.3673  	-0.5894  	-0.5257  	-0.1854  	-0.5584  	0.07905  	0.32719  	0.55690  	0.40399  	-0.2215  	0.60693  	0.12316  	-0.0429  	-0.2591  	0.33048  	-0.2200  	0.38520  	0.35759  	0.42496  	-0.1368  	-0.0107  	0.04141  	-0.1368  	0.27135  	-0.1163  	0.25034  	0.44210  	-0.6731  	-0.2695  	0.21892  	0.30689  	-0.1463  	-0.0745  	0.19208  	-0.0677  	-0.0559  	-0.2104  	0.01280  	0.20632  	0.01633  	-0.1298  	0.14087  	0.25438  	-0.0440  	-0.0273  	-0.0603  	0.21644  	0.12468  	-0.0675  	0.06305  	-0.0191  	-0.0285  	-0.0204  	-0.0137  	0.06228  	0.02956  	-0.0026  	-0.0076  	0.04912  	-0.0305  	-0.0824  	0.07434  	-0.0219  	0.08836  	0.11794  	-0.1602  	0.00652  	-0.0241  	0.97494  	1.16714  	125.264  	111.373  	
-0.1983  	-0.3456  	-0.5499  	-0.4533  	-0.1449  	-0.4992  	0.02452  	0.37691  	0.57979  	0.35844  	-0.2673  	0.66930  	0.13267  	-0.0027  	-0.2382  	0.35838  	-0.1999  	0.36566  	0.35445  	0.43686  	-0.1053  	-0.0064  	0.09541  	-0.1228  	0.20719  	-0.0980  	0.23161  	0.41806  	-0.7400  	-0.2940  	0.22136  	0.30218  	-0.1269  	-0.0765  	0.22293  	-0.1010  	-0.0182  	-0.2120  	-0.0106  	0.20176  	0.00260  	-0.1260  	0.15001  	0.26438  	-0.0406  	-0.0329  	-0.0537  	0.21467  	0.12183  	-0.0562  	0.06584  	-0.0256  	-0.0293  	-0.0189  	-0.0195  	0.06429  	0.02674  	-0.0048  	-0.0083  	0.05128  	-0.0413  	-0.0814  	0.06708  	-0.0230  	0.09170  	0.11888  	-0.1664  	0.00763  	-0.0260  	0.98739  	1.16714  	125.264  	111.373  	
-0.1870  	-0.3286  	-0.5092  	-0.4940  	-0.1822  	-0.4663  	0.03650  	0.41341  	0.63185  	0.40722  	-0.3093  	0.69067  	0.22171  	0.06555  	-0.2458  	0.37905  	-0.1947  	0.39849  	0.36467  	0.45306  	-0.1109  	-0.0237  	0.10355  	-0.1409  	0.17862  	-0.0855  	0.18787  	0.40870  	-0.7545  	-0.3394  	0.26509  	0.29075  	-0.0802  	-0.0781  	0.20183  	-0.1431  	-0.0510  	-0.2237  	0.00811  	0.20290  	0.03632  	-0.1439  	0.16875  	0.24507  	-0.0410  	-0.0303  	-0.0400  	0.22520  	0.12123  	-0.0601  	0.06279  	-0.0252  	-0.0289  	-0.0291  	-0.0240  	0.06491  	0.02195  	-0.0032  	-0.0104  	0.05054  	-0.0267  	-0.0761  	0.06945  	-0.0200  	0.09477  	0.12132  	-0.1732  	0.00810  	-0.0279  	0.99785  	1.16714  	125.264  	111.373  	
-0.2461  	-0.3478  	-0.4889  	-0.6186  	-0.2722  	-0.4548  	0.05178  	0.35409  	0.60785  	0.44463  	-0.2658  	0.66024  	0.19650  	0.04565  	-0.3735  	0.31633  	-0.2180  	0.40414  	0.33214  	0.42859  	-0.1986  	0.01293  	0.09724  	-0.1704  	0.20313  	-0.0676  	0.15618  	0.46655  	-0.7084  	-0.3201  	0.28919  	0.27677  	-0.0917  	-0.0866  	0.13173  	-0.1158  	-0.0752  	-0.2267  	0.02690  	0.19732  	0.06173  	-0.1393  	0.18072  	0.25552  	-0.0503  	-0.0294  	-0.0424  	0.22894  	0.12732  	-0.0672  	0.06802  	-0.0257  	-0.0344  	-0.0248  	-0.0215  	0.05886  	0.01671  	-0.0043  	-0.0121  	0.04471  	-0.0239  	-0.0755  	0.07447  	-0.0175  	0.09836  	0.12480  	-0.1781  	0.00908  	-0.0292  	0.98398  	1.16714  	125.264  	111.373  	
-0.3510  	-0.3132  	-0.5115  	-0.7471  	-0.2944  	-0.5702  	-0.0023  	0.41772  	0.56542  	0.36690  	-0.2092  	0.63089  	0.14521  	-0.1198  	-0.3162  	0.19816  	-0.0717  	0.22122  	0.42879  	0.08618  	-0.0369  	-0.1960  	-0.0671  	-0.1332  	0.15852  	0.03420  	0.25818  	0.30381  	-0.6520  	-0.3396  	0.36459  	0.23382  	-0.2184  	-0.2720  	0.03017  	-0.1579  	-0.0745  	-0.2186  	-0.0996  	0.11162  	0.12735  	0.00023  	0.05057  	0.34000  	-0.1067  	-0.0202  	-0.0731  	0.22034  	0.10890  	-0.0871  	0.06748  	-0.0222  	-0.0337  	1.46478  	-0.0077  	0.05973  	0.02039  	-0.0155  	-0.0067  	0.06203  	-0.0278  	-0.0707  	0.05680  	-0.0124  	0.10291  	0.13033  	-0.1834  	0.00944  	-0.0308  	0.98674  	1.16714  	125.264  	111.373  	
-0.3608  	-0.3190  	-0.5354  	-0.6585  	-0.2518  	-0.6164  	-0.0421  	0.46554  	0.53120  	0.32196  	-0.1507  	0.66272  	0.18433  	-0.1701  	-0.2715  	0.20480  	-0.0069  	0.12499  	0.50827  	-0.0993  	0.02887  	-0.4392  	-0.3195  	-0.1920  	0.10318  	0.09472  	0.23466  	0.24628  	-0.5527  	-0.3249  	0.44383  	0.17808  	-0.3117  	-0.3771  	0.02469  	-0.1441  	-0.1465  	-0.2018  	-0.1990  	0.02701  	0.18065  	0.10587  	-0.0409  	0.40948  	-0.1485  	0.01020  	-0.0919  	0.24109  	0.08207  	-0.0958  	0.07081  	-0.0100  	-0.0258  	0.01961  	-0.0021  	0.06252  	0.02483  	-0.0242  	-0.0118  	0.06752  	-0.0185  	-0.0763  	0.03822  	-0.0190  	0.10760  	0.13706  	-0.1862  	0.00964  	-0.0316  	0.99192  	1.16714  	125.264  	111.373  	
-0.4350  	-0.3814  	-0.5666  	-0.7201  	-0.2754  	-0.6737  	-0.0204  	0.43231  	0.51802  	0.37834  	-0.1140  	0.64869  	0.21347  	-0.2080  	-0.3524  	0.16658  	-0.0205  	0.11727  	0.50585  	-0.0973  	-0.0021  	-0.5191  	-0.4364  	-0.2175  	0.08607  	0.12507  	0.17161  	0.29290  	-0.5123  	-0.3389  	0.49032  	0.16716  	-0.3264  	-0.4110  	0.00080  	-0.1083  	-0.2158  	-0.2251  	-0.2132  	0.00021  	0.22219  	0.13275  	-0.0656  	0.42373  	-0.1536  	0.01167  	-0.0956  	0.24780  	0.08724  	-0.0911  	0.07603  	-0.0103  	-0.0255  	0.01775  	0.00370  	0.06264  	0.02623  	-0.0259  	-0.0136  	0.06907  	-0.0169  	-0.0822  	0.04025  	-0.0163  	0.11121  	0.14518  	-0.1891  	0.00941  	-0.0320  	0.99406  	1.16714  	125.264  	111.373  	
-0.4931  	-0.3664  	-0.5534  	-0.7897  	-0.3319  	-0.7308  	-0.0194  	0.40976  	0.53204  	0.43244  	-0.0892  	0.60158  	0.16943  	-0.2268  	-0.4346  	0.16339  	-0.0455  	0.13217  	0.50115  	-0.0591  	0.00342  	-0.4740  	-0.3681  	-0.2297  	0.09349  	0.10153  	0.20292  	0.28310  	-0.5675  	-0.3650  	0.46998  	0.18885  	-0.3064  	-0.3786  	0.00223  	-0.1036  	-0.1788  	-0.2264  	-0.1867  	0.00554  	0.19451  	0.11329  	-0.0448  	0.40003  	-0.1451  	0.00884  	-0.0927  	0.24782  	0.09117  	-0.0823  	0.07799  	-0.0176  	-0.0287  	0.01609  	-0.0004  	0.06087  	0.02866  	-0.0223  	-0.0090  	0.07179  	-0.0205  	-0.0840  	0.04503  	-0.0102  	0.11403  	0.15307  	-0.1905  	0.00960  	-0.0316  	0.98383  	1.16714  	125.264  	111.373  	
-0.5338  	-0.3962  	-0.6142  	-0.8778  	-0.3885  	-0.7136  	0.01624  	0.33236  	0.52769  	0.46987  	-0.0365  	0.54254  	0.09750  	-0.2320  	-0.4997  	0.18184  	-0.1013  	0.22218  	0.46343  	0.12060  	-0.0150  	-0.2686  	-0.0971  	-0.2045  	0.18589  	0.03397  	0.24309  	0.29110  	-0.6784  	-0.3456  	0.38661  	0.23279  	-0.2421  	-0.2595  	0.05233  	-0.0792  	-0.0549  	-0.2160  	-0.1115  	0.05796  	0.12307  	-0.0020  	0.03590  	0.34426  	-0.0896  	-0.0089  	-0.0793  	0.22580  	0.09300  	-0.0678  	0.07306  	-0.0159  	-0.0305  	0.00013  	-0.0109  	0.06296  	0.02663  	-0.0100  	-0.0111  	0.06388  	-0.0232  	-0.0816  	0.05953  	-0.0185  	0.11541  	0.16083  	-0.1936  	0.00976  	-0.0312  	0.97175  	1.16714  	125.264  	111.373  	
-0.5091  	-0.3809  	-0.6588  	-0.8376  	-0.3599  	-0.6720  	0.03979  	0.26184  	0.56343  	0.47252  	-0.0698  	0.5502  	0.03131  	-0.2036  	-0.5247  	0.28554  	-0.2018  	0.40552  	0.39546  	0.37853  	-0.0820  	-0.0475  	0.17352  	-0.2011  	0.22736  	-0.0778  	0.23814  	0.39059  	-0.7425  	-0.3088  	0.25013  	0.28546  	-0.1539  	-0.0911  	0.13341  	-0.0540  	0.02473  	-0.2215  	-0.0070  	0.16965  	0.03860  	-0.1262  	0.15495  	0.26864  	-0.0320  	-0.0259  	-0.0517  	0.20761  	0.11653  	-0.0640  	0.06977  	-0.0203  	-0.0322  	-0.0149  	-0.0162  	0.06778  	0.02755  	-0.0026  	-0.0056  	0.05467  	-0.0294  	-0.0759  	0.07248  	-0.0170  	0.11648  	0.16644  	-0.1956  	0.00991  	-0.0301  	0.96584  	1.16714  	125.264  	111.373  	
-0.5425  	-0.4100  	-0.6721  	-0.8393  	-0.3350  	-0.6880  	0.04969  	0.24857  	0.55462  	0.49200  	-0.1104  	0.58543  	0.05972  	-0.2145  	-0.5284  	0.28273  	-0.1963  	0.42394  	0.37396  	0.38362  	-0.1588  	-0.0523  	0.14580  	-0.2263  	0.22243  	-0.0767  	0.19540  	0.45125  	-0.6844  	-0.3063  	0.26809  	0.27703  	-0.1510  	-0.0811  	0.09556  	-0.0481  	-0.0320  	-0.2246  	0.01612  	0.17542  	0.06376  	-0.1379  	0.17170  	0.27490  	-0.0338  	-0.0271  	-0.0493  	0.21264  	0.12028  	-0.0697  	0.06909  	-0.0199  	-0.0336  	-0.0181  	-0.0136  	0.06083  	0.02539  	-0.0017  	-0.0068  	0.05438  	-0.0283  	-0.0751  	0.07686  	-0.0126  	0.11440  	0.17002  	-0.1982  	0.01003  	-0.0288  	0.94395  	1.16714  	125.264  	111.373  	
-0.5515  	-0.4223  	-0.6627  	-0.8324  	-0.3075  	-0.6879  	0.06508  	0.25496  	0.54812  	0.49962  	-0.1258  	0.58175  	0.07099  	-0.1952  	-0.5225  	0.30316  	-0.2019  	0.42381  	0.36213  	0.38182  	-0.2027  	-0.0490  	0.12556  	-0.2242  	0.21285  	-0.0745  	0.16862  	0.48397  	-0.6637  	-0.3118  	0.27754  	0.27695  	-0.1438  	-0.0742  	0.08718  	-0.0493  	-0.0593  	-0.2254  	0.03078  	0.17330  	0.07946  	-0.1405  	0.17784  	0.27402  	-0.0399  	-0.0283  	-0.0524  	0.21429  	0.12050  	-0.0689  	0.06602  	-0.0186  	-0.0334  	-0.0215  	-0.0145  	0.05681  	0.02573  	-0.0018  	-0.0083  	0.05387  	-0.0265  	-0.0730  	0.08004  	-0.0112  	0.11135  	0.17198  	-0.2003  	0.01101  	-0.0279  	0.93257  	1.16714  	125.264  	111.373  	
-0.5339  	-0.4141  	-0.6293  	-0.8108  	-0.2858  	-0.6675  	0.07142  	0.28867  	0.55332  	0.48886  	-0.1284  	0.58315  	0.06066  	-0.1547  	-0.5072  	0.32493  	-0.2167  	0.41684  	0.36462  	0.39327  	-0.2002  	-0.0389  	0.11192  	-0.2058  	0.20967  	-0.0804  	0.17064  	0.48220  	-0.6646  	-0.3133  	0.27548  	0.27842  	-0.1353  	-0.0727  	0.10335  	-0.0613  	-0.0547  	-0.2266  	0.03492  	0.17890  	0.07250  	-0.1371  	0.17091  	0.27396  	-0.0423  	-0.0278  	-0.0531  	0.21051  	0.12172  	-0.0710  	0.06561  	-0.0192  	-0.0342  	-0.0216  	-0.0166  	0.05664  	0.02690  	-0.0030  	-0.0098  	0.05363  	-0.0260  	-0.0714  	0.07986  	-0.0120  	0.10848  	0.17205  	-0.2023  	0.01111  	-0.0262  	0.92077  	1.16714  	125.264  	111.373  	
-0.4839  	-0.3734  	-0.5687  	-0.8344  	-0.2866  	-0.6189  	0.05983  	0.34925  	0.56428  	0.46830  	-0.1560  	0.57486  	0.06330  	-0.0710  	-0.4599  	0.31675  	-0.2117  	0.37826  	0.37260  	0.36219  	-0.1512  	-0.0074  	0.14200  	-0.1590  	0.22143  	-0.0769  	0.24001  	0.40294  	-0.7218  	-0.3135  	0.26327  	0.27796  	-0.1232  	-0.0848  	0.13449  	-0.0973  	-0.0192  	-0.2234  	0.03053  	0.18373  	0.05243  	-0.1240  	0.16034  	0.27424  	-0.0445  	-0.0291  	-0.0510  	0.21237  	0.12007  	-0.0683  	0.06660  	-0.0199  	-0.0357  	-0.0182  	-0.0200  	0.05758  	0.02832  	-0.0060  	-0.0097  	0.05103  	-0.0279  	-0.0728  	0.07575  	-0.0131  	0.10477  	0.17041  	-0.2043  	0.01110  	-0.0244  	0.91108  	1.16714  	125.264  	111.373  	
-0.3816  	-0.3600  	-0.5679  	-0.7479  	-0.2724  	-0.5598  	0.03677  	0.39566  	0.57201  	0.38712  	-0.1913  	0.61387  	0.09459  	-0.0232  	-0.3582  	0.33108  	-0.1716  	0.37052  	0.37739  	0.35785  	-0.0864  	0.01259  	0.16443  	-0.1285  	0.21287  	-0.0772  	0.27799  	0.36442  	-0.7813  	-0.3229  	0.25399  	0.28297  	-0.1173  	-0.0997  	0.17167  	-0.1367  	0.01707  	-0.2113  	-0.0033  	0.18949  	0.04726  	-0.1276  	0.15537  	0.26144  	-0.0470  	-0.0297  	-0.0476  	0.21180  	0.11637  	-0.0694  	0.06770  	-0.0222  	-0.0370  	-0.0191  	-0.0213  	0.06136  	0.02992  	-0.0089  	-0.0111  	0.05368  	-0.0305  	-0.0703  	0.07147  	-0.0183  	0.10023  	0.16705  	-0.2064  	0.01098  	-0.0224  	0.90349  	1.16714  	125.264  	111.373  	
-0.2809  	-0.3512  	-0.5169  	-0.6846  	-0.2742  	-0.5165  	0.02424  	0.34500  	0.59239  	0.43549  	-0.2187  	0.66938  	0.15128  	-0.0116  	-0.4443  	0.32552  	-0.2243  	0.40806  	0.34832  	0.43496  	-0.1602  	-0.0156  	0.13808  	-0.1924  	0.16824  	-0.0737  	0.15439  	0.48010  	-0.6912  	-0.3452  	0.28021  	0.27455  	-0.1114  	-0.0816  	0.14054  	-0.1144  	-0.0577  	-0.2273  	0.03371  	0.20551  	0.07308  	-0.1422  	0.19311  	0.26924  	-0.0507  	-0.0342  	-0.0443  	0.22225  	0.12956  	-0.0657  	0.06696  	-0.0236  	-0.0297  	-0.0215  	-0.0157  	0.05870  	0.01991  	-0.0072  	-0.0175  	0.04562  	-0.0229  	-0.0667  	0.08216  	-0.0180  	0.09486  	0.16198  	-0.2084  	0.01076  	-0.0201  	0.89800  	1.16714  	125.264  	111.373  	
-0.3306  	-0.3834  	-0.5521  	-0.6675  	-0.2795  	-0.5458  	0.02697  	0.36235  	0.58763  	0.41067  	-0.1722  	0.67078  	0.12581  	-0.0559  	-0.4345  	0.33819  	-0.2282  	0.45026  	0.36080  	0.46427  	-0.1442  	-0.0108  	0.10181  	-0.1972  	0.18886  	-0.0916  	0.14663  	0.49219  	-0.6758  	-0.3420  	0.26556  	0.26882  	-0.1288  	-0.0882  	0.13491  	-0.0990  	-0.0440  	-0.2292  	0.02933  	0.20568  	0.06018  	-0.1362  	0.17674  	0.26570  	-0.0517  	-0.0375  	-0.0432  	0.21520  	0.12598  	-0.0642  	0.06666  	-0.0239  	-0.0341  	-0.0239  	-0.0149  	0.06480  	0.02293  	-0.0037  	-0.0176  	0.04897  	-0.0247  	-0.0662  	0.07627  	-0.0211  	0.08865  	0.15520  	-0.2105  	0.01043  	-0.0177  	0.89462  	1.16714  	125.264  	111.373  	
-0.3937  	-0.4017  	-0.6167  	-0.6424  	-0.2376  	-0.6436  	0.05165  	0.35993  	0.57920  	0.47108  	-0.1159  	0.68732  	0.09694  	-0.0459  	-0.4291  	0.31740  	-0.2354  	0.43491  	0.37357  	0.43369  	-0.1097  	-0.0279  	0.06220  	-0.1870  	0.21689  	-0.1105  	0.21095  	0.44018  	-0.7160  	-0.3142  	0.23314  	0.28027  	-0.1418  	-0.0859  	0.17905  	-0.0920  	-0.0305  	-0.2123  	0.01927  	0.18862  	0.00905  	-0.1198  	0.14962  	0.25519  	-0.0372  	-0.0341  	-0.0516  	0.21685  	0.12756  	-0.0701  	0.06993  	-0.0230  	-0.0315  	-0.0141  	-0.0136  	0.06622  	0.03094  	-0.0065  	-0.0092  	0.05218  	-0.0290  	-0.0746  	0.07288  	-0.0204  	0.08161  	0.14671  	-0.2126  	0.01000  	-0.0150  	0.89335  	1.16714  	125.264  	111.373  	
